    1.6990    1.1913
    1.7216    1.2018
    1.7441    1.2137
    1.7666    1.2268
    1.7892    1.2410
    1.8117    1.2561
    1.8343    1.2720
    1.8568    1.2886
    1.8793    1.3056
    1.9019    1.3226
    1.9244    1.3389
    1.9469    1.3537
    1.9695    1.3658
    1.9920    1.3738
    2.0145    1.3766
    2.0397    1.3793
    2.0649    1.3875
    2.0901    1.4011
    2.1152    1.4194
    2.1404    1.4413
    2.1656    1.4652
    2.1908    1.4894
    2.2159    1.5114
    2.2411    1.5270
    2.2663    1.5294
    2.2915    1.5139
    2.3166    1.4833
    2.3418    1.4433
    2.3670    1.3977
    2.3922    1.3485
    2.4173    1.2970
    2.4425    1.2439
    2.4677    1.1902
    2.4929    1.1365
    2.5180    1.0837
    2.5432    1.0331
    2.5684    0.9865
    2.5936    0.9471
    2.6187    0.9193
    2.6439    0.9052
    2.6691    0.9005
    2.6943    0.9002
    2.7194    0.9013
    2.7446    0.9025
    2.7698    0.9029

    0.0000    0.9934
    0.0194    0.9943
    0.0389    0.9968
    0.0583    1.0008
    0.0778    1.0064
    0.0972    1.0133
    0.1166    1.0214
    0.1361    1.0304
    0.1555    1.0402
    0.1750    1.0506
    0.1944    1.0612
    0.2138    1.0719
    0.2333    1.0825
    0.2527    1.0927
    0.2722    1.1023
    0.2916    1.1113
    0.3111    1.1195
    0.3305    1.1268
    0.3499    1.1332
    0.3694    1.1387
    0.3888    1.1434
    0.4083    1.1475
    0.4277    1.1510
    0.4471    1.1542
    0.4666    1.1572
    0.4860    1.1601
    0.5055    1.1631
    0.5249    1.1659
    0.5443    1.1683
    0.5638    1.1701
    0.5832    1.1707
    0.6084    1.1774
    0.6336    1.1959
    0.6587    1.2224
    0.6839    1.2541
    0.7091    1.2891
    0.7343    1.3262
    0.7595    1.3646
    0.7846    1.4040
    0.8098    1.4441
    0.8350    1.4846
    0.8602    1.5253
    0.8853    1.5656
    0.9105    1.6037
    0.9357    1.6315
    0.9609    1.6409
    0.9860    1.6483
    1.0112    1.6600
    1.0364    1.6735
    1.0616    1.6834
    1.0867    1.6827
    1.1119    1.6700
    1.1371    1.6496
    1.1623    1.6255
    1.1874    1.6000
    1.2126    1.5747
    1.2378    1.5516
    1.2630    1.5339
    1.2881    1.5267
    1.3133    1.5317
    1.3385    1.5367
    1.3610    1.5316
    1.3836    1.5194
    1.4061    1.5066
    1.4286    1.4975
    1.4512    1.4923
    1.4737    1.4897
    1.4962    1.4891
    1.5188    1.4901
    1.5413    1.4925
    1.5638    1.4965
    1.5864    1.5021
    1.6089    1.5095
    1.6314    1.5187
    1.6540    1.5298
    1.6765    1.5430
    1.6990    1.5583
    1.7216    1.5760
    1.7441    1.5959
    1.7666    1.6183
    1.7892    1.6430
    1.8117    1.6700
    1.8343    1.6989
    1.8568    1.7285
    1.8793    1.7552
    1.9019    1.7675
    1.9244    1.7621
    1.9469    1.7509
    1.9695    1.7401
    1.9920    1.7326
    2.0145    1.7299
    2.0397    1.7348
    2.0649    1.7477
    2.0901    1.7635
    2.1152    1.7747
    2.1404    1.7750
    2.1656    1.7638
    2.1908    1.7447
    2.2159    1.7223
    2.2411    1.7020
    2.2663    1.6909
    2.2915    1.6934
    2.3166    1.7047
    2.3418    1.7128
    2.3670    1.6999
    2.3922    1.6635
    2.4173    1.6166
    2.4425    1.5660
    2.4677    1.5141
    2.4929    1.4619
    2.5180    1.4099
    2.5432    1.3586
    2.5684    1.3080
    2.5936    1.2586
    2.6187    1.2105
    2.6439    1.1641
    2.6691    1.1195
    2.6943    1.0775
    2.7194    1.0392
    2.7446    1.0077
    2.7698    0.9934

    0.0000    1.8048
    0.0194    1.8040
    0.0389    1.8015
    0.0583    1.7974
    0.0778    1.7919
    0.0972    1.7852
    0.1166    1.7774
    0.1361    1.7689
    0.1555    1.7599
    0.1750    1.7507
    0.1944    1.7414
    0.2138    1.7324
    0.2333    1.7238
    0.2527    1.7159
    0.2722    1.7089
    0.2916    1.7029
    0.3111    1.6982
    0.3305    1.6948
    0.3499    1.6929
    0.3694    1.6926
    0.3888    1.6939
    0.4083    1.6971
    0.4277    1.7021
    0.4471    1.7091
    0.4666    1.7183
    0.4860    1.7298
    0.5055    1.7436
    0.5249    1.7591
    0.5443    1.7747
    0.5638    1.7872
    0.5832    1.7921
    0.6084    1.7933
    0.6336    1.7972
    0.6587    1.8045
    0.6839    1.8159
    0.7091    1.8312
    0.7343    1.8469
    0.7595    1.8477
    0.7846    1.8242
    0.8098    1.7924
    0.8350    1.7594
    0.8602    1.7281
    0.8853    1.7009
    0.9105    1.6818
    0.9357    1.6810
    0.9609    1.7077
    0.9860    1.7438
    1.0112    1.7745
    1.0364    1.7835
    1.0616    1.7801
    1.0867    1.7826
    1.1119    1.7946
    1.1371    1.8118
    1.1623    1.8296
    1.1874    1.8453
    1.2126    1.8559
    1.2378    1.8576
    1.2630    1.8469
    1.2881    1.8250
    1.3133    1.8017
    1.3385    1.7915
    1.3610    1.7961
    1.3836    1.8080
    1.4061    1.8233
    1.4286    1.8386
    1.4512    1.8519
    1.4737    1.8623
    1.4962    1.8698
    1.5188    1.8746
    1.5413    1.8771
    1.5638    1.8780
    1.5864    1.8775
    1.6089    1.8761
    1.6314    1.8741
    1.6540    1.8716
    1.6765    1.8688
    1.6990    1.8658
    1.7216    1.8625
    1.7441    1.8589
    1.7666    1.8546
    1.7892    1.8494
    1.8117    1.8429
    1.8343    1.8350
    1.8568    1.8265
    1.8793    1.8209
    1.9019    1.8299
    1.9244    1.8570
    1.9469    1.8906
    1.9695    1.9238
    1.9920    1.9512
    2.0145    1.9630
    2.0397    1.9616
    2.0649    1.9585
    2.0901    1.9572
    2.1152    1.9628
    2.1404    1.9787
    2.1656    2.0034
    2.1908    2.0307
    2.2159    2.0292
    2.2411    2.0000
    2.2663    1.9594
    2.2915    1.9147
    2.3166    1.8708
    2.3418    1.8358
    2.3670    1.8242
    2.3922    1.8374
    2.4173    1.8616
    2.4425    1.8894
    2.4677    1.9181
    2.4929    1.9458
    2.5180    1.9703
    2.5432    1.9854
    2.5684    1.9794
    2.5936    1.9534
    2.6187    1.9210
    2.6439    1.8891
    2.6691    1.8606
    2.6943    1.8370
    2.7194    1.8194
    2.7446    1.8085
    2.7698    1.8048

    0.0000    2.2135
    0.0194    2.2122
    0.0389    2.2083
    0.0583    2.2020
    0.0778    2.1932
    0.0972    2.1822
    0.1166    2.1691
    0.1361    2.1542
    0.1555    2.1378
    0.1750    2.1202
    0.1944    2.1018
    0.2138    2.0831
    0.2333    2.0645
    0.2527    2.0465
    0.2722    2.0296
    0.2916    2.0144
    0.3111    2.0014
    0.3305    1.9909
    0.3499    1.9834
    0.3694    1.9789
    0.3888    1.9777
    0.4083    1.9795
    0.4277    1.9841
    0.4471    1.9909
    0.4666    1.9993
    0.4860    2.0085
    0.5055    2.0178
    0.5249    2.0262
    0.5443    2.0329
    0.5638    2.0373
    0.5832    2.0388
    0.6084    2.0287
    0.6336    2.0107
    0.6587    1.9907
    0.6839    1.9680
    0.7091    1.9428
    0.7343    1.9189
    0.7595    1.9109
    0.7846    1.9220
    0.8098    1.9250
    0.8350    1.9181
    0.8602    1.9077
    0.8853    1.8957
    0.9105    1.8824
    0.9357    1.8683
    0.9609    1.8539
    0.9860    1.8407
    1.0112    1.8352
    1.0364    1.8538
    1.0616    1.8899
    1.0867    1.9300
    1.1119    1.9705
    1.1371    2.0099
    1.1623    2.0471
    1.1874    2.0806
    1.2126    2.1071
    1.2378    2.1135
    1.2630    2.0936
    1.2881    2.0809
    1.3133    2.0788
    1.3385    2.0810
    1.3610    2.0818
    1.3836    2.0840
    1.4061    2.0876
    1.4286    2.0923
    1.4512    2.0977
    1.4737    2.1034
    1.4962    2.1089
    1.5188    2.1134
    1.5413    2.1165
    1.5638    2.1176
    1.5864    2.1169
    1.6089    2.1144
    1.6314    2.1102
    1.6540    2.1044
    1.6765    2.0973
    1.6990    2.0889
    1.7216    2.0797
    1.7441    2.0701
    1.7666    2.0607
    1.7892    2.0520
    1.8117    2.0447
    1.8343    2.0396
    1.8568    2.0371
    1.8793    2.0371
    1.9019    2.0395
    1.9244    2.0435
    1.9469    2.0482
    1.9695    2.0524
    1.9920    2.0542
    2.0145    2.0536
    2.0397    2.0549
    2.0649    2.0568
    2.0901    2.0577
    2.1152    2.0576
    2.1404    2.0567
    2.1656    2.0545
    2.1908    2.0506
    2.2159    2.0665
    2.2411    2.0871
    2.2663    2.0917
    2.2915    2.0942
    2.3166    2.0979
    2.3418    2.1028
    2.3670    2.1087
    2.3922    2.1153
    2.4173    2.1225
    2.4425    2.1301
    2.4677    2.1380
    2.4929    2.1462
    2.5180    2.1234
    2.5432    2.0931
    2.5684    2.0843
    2.5936    2.0966
    2.6187    2.1169
    2.6439    2.1389
    2.6691    2.1604
    2.6943    2.1803
    2.7194    2.1971
    2.7446    2.2090
    2.7698    2.2135

    0.0000    2.2135
    0.0194    2.2122
    0.0389    2.2083
    0.0583    2.2020
    0.0778    2.1932
    0.0972    2.1822
    0.1166    2.1691
    0.1361    2.1542
    0.1555    2.1378
    0.1750    2.1202
    0.1944    2.1018
    0.2138    2.0831
    0.2333    2.0645
    0.2527    2.0465
    0.2722    2.0296
    0.2916    2.0144
    0.3111    2.0014
    0.3305    1.9909
    0.3499    1.9834
    0.3694    1.9789
    0.3888    1.9777
    0.4083    1.9795
    0.4277    1.9841
    0.4471    1.9909
    0.4666    1.9993
    0.4860    2.0085
    0.5055    2.0178
    0.5249    2.0262
    0.5443    2.0329
    0.5638    2.0373
    0.5832    2.0388
    0.6084    2.0356
    0.6336    2.0268
    0.6587    2.0145
    0.6839    2.0014
    0.7091    1.9893
    0.7343    1.9789
    0.7595    1.9715
    0.7846    1.9734
    0.8098    1.9961
    0.8350    2.0341
    0.8602    2.0788
    0.8853    2.1264
    0.9105    2.1748
    0.9357    2.2207
    0.9609    2.2571
    0.9860    2.2731
    1.0112    2.2711
    1.0364    2.2613
    1.0616    2.2483
    1.0867    2.2337
    1.1119    2.2182
    1.1371    2.2018
    1.1623    2.1847
    1.1874    2.1662
    1.2126    2.1456
    1.2378    2.1292
    1.2630    2.1243
    1.2881    2.1133
    1.3133    2.1014
    1.3385    2.0950
    1.3610    2.0956
    1.3836    2.0972
    1.4061    2.0999
    1.4286    2.1033
    1.4512    2.1074
    1.4737    2.1119
    1.4962    2.1165
    1.5188    2.1214
    1.5413    2.1266
    1.5638    2.1321
    1.5864    2.1378
    1.6089    2.1435
    1.6314    2.1489
    1.6540    2.1541
    1.6765    2.1588
    1.6990    2.1630
    1.7216    2.1664
    1.7441    2.1690
    1.7666    2.1706
    1.7892    2.1709
    1.8117    2.1697
    1.8343    2.1668
    1.8568    2.1619
    1.8793    2.1547
    1.9019    2.1448
    1.9244    2.1320
    1.9469    2.1163
    1.9695    2.0986
    1.9920    2.0826
    2.0145    2.0761
    2.0397    2.0798
    2.0649    2.0927
    2.0901    2.1163
    2.1152    2.1503
    2.1404    2.1887
    2.1656    2.1806
    2.1908    2.1478
    2.2159    2.1221
    2.2411    2.1182
    2.2663    2.1407
    2.2915    2.1695
    2.3166    2.1980
    2.3418    2.2244
    2.3670    2.2472
    2.3922    2.2627
    2.4173    2.2621
    2.4425    2.2391
    2.4677    2.2028
    2.4929    2.1624
    2.5180    2.1545
    2.5432    2.1628
    2.5684    2.1710
    2.5936    2.1791
    2.6187    2.1867
    2.6439    2.1939
    2.6691    2.2003
    2.6943    2.2058
    2.7194    2.2100
    2.7446    2.2126
    2.7698    2.2135

    0.0000    2.3504
    0.0194    2.3513
    0.0389    2.3540
    0.0583    2.3584
    0.0778    2.3643
    0.0972    2.3716
    0.1166    2.3801
    0.1361    2.3895
    0.1555    2.3997
    0.1750    2.4104
    0.1944    2.4214
    0.2138    2.4324
    0.2333    2.4432
    0.2527    2.4536
    0.2722    2.4633
    0.2916    2.4630
    0.3111    2.4601
    0.3305    2.4566
    0.3499    2.4524
    0.3694    2.4475
    0.3888    2.4419
    0.4083    2.4356
    0.4277    2.4287
    0.4471    2.3918
    0.4666    2.3419
    0.4860    2.2855
    0.5055    2.2274
    0.5249    2.1726
    0.5443    2.1262
    0.5638    2.0941
    0.5832    2.0825
    0.6084    2.0962
    0.6336    2.1244
    0.6587    2.1590
    0.6839    2.1980
    0.7091    2.2405
    0.7343    2.2854
    0.7595    2.3316
    0.7846    2.3743
    0.8098    2.3825
    0.8350    2.3783
    0.8602    2.3722
    0.8853    2.3650
    0.9105    2.3578
    0.9357    2.3529
    0.9609    2.3567
    0.9860    2.3792
    1.0112    2.4171
    1.0364    2.4582
    1.0616    2.4939
    1.0867    2.5115
    1.1119    2.4929
    1.1371    2.4411
    1.1623    2.3759
    1.1874    2.3105
    1.2126    2.2556
    1.2378    2.2231
    1.2630    2.2176
    1.2881    2.2252
    1.3133    2.2329
    1.3385    2.2359
    1.3610    2.2366
    1.3836    2.2387
    1.4061    2.2421
    1.4286    2.2469
    1.4512    2.2529
    1.4737    2.2598
    1.4962    2.2674
    1.5188    2.2755
    1.5413    2.2837
    1.5638    2.2917
    1.5864    2.2995
    1.6089    2.3069
    1.6314    2.3137
    1.6540    2.3200
    1.6765    2.3256
    1.6990    2.3304
    1.7216    2.3343
    1.7441    2.3374
    1.7666    2.3395
    1.7892    2.3408
    1.8117    2.3411
    1.8343    2.3408
    1.8568    2.3398
    1.8793    2.3385
    1.9019    2.3370
    1.9244    2.3354
    1.9469    2.3338
    1.9695    2.3319
    1.9920    2.3291
    2.0145    2.3270
    2.0397    2.3250
    2.0649    2.3127
    2.0901    2.2904
    2.1152    2.2617
    2.1404    2.2349
    2.1656    2.2624
    2.1908    2.3247
    2.2159    2.3942
    2.2411    2.4489
    2.2663    2.4572
    2.2915    2.4600
    2.3166    2.4541
    2.3418    2.4366
    2.3670    2.4099
    2.3922    2.3816
    2.4173    2.3636
    2.4425    2.3639
    2.4677    2.3749
    2.4929    2.3887
    2.5180    2.4025
    2.5432    2.4150
    2.5684    2.4257
    2.5936    2.4339
    2.6187    2.4375
    2.6439    2.4301
    2.6691    2.4106
    2.6943    2.3885
    2.7194    2.3691
    2.7446    2.3555
    2.7698    2.3504

    0.0000    2.4752
    0.0194    2.4751
    0.0389    2.4750
    0.0583    2.4747
    0.0778    2.4744
    0.0972    2.4739
    0.1166    2.4735
    0.1361    2.4730
    0.1555    2.4724
    0.1750    2.4717
    0.1944    2.4709
    0.2138    2.4700
    0.2333    2.4687
    0.2527    2.4672
    0.2722    2.4653
    0.2916    2.4630
    0.3111    2.4601
    0.3305    2.4566
    0.3499    2.4524
    0.3694    2.4475
    0.3888    2.4419
    0.4083    2.4356
    0.4277    2.4287
    0.4471    2.4212
    0.4666    2.4135
    0.4860    2.4058
    0.5055    2.3985
    0.5249    2.3921
    0.5443    2.3870
    0.5638    2.3837
    0.5832    2.3826
    0.6084    2.3831
    0.6336    2.3847
    0.6587    2.3868
    0.6839    2.3890
    0.7091    2.3908
    0.7343    2.3917
    0.7595    2.3918
    0.7846    2.3947
    0.8098    2.4306
    0.8350    2.4763
    0.8602    2.5199
    0.8853    2.5592
    0.9105    2.5942
    0.9357    2.6269
    0.9609    2.6581
    0.9860    2.6878
    1.0112    2.7140
    1.0364    2.7302
    1.0616    2.7224
    1.0867    2.6989
    1.1119    2.6925
    1.1371    2.7098
    1.1623    2.7355
    1.1874    2.7588
    1.2126    2.7730
    1.2378    2.7757
    1.2630    2.7707
    1.2881    2.7636
    1.3133    2.7581
    1.3385    2.7560
    1.3610    2.7577
    1.3836    2.7627
    1.4061    2.7708
    1.4286    2.7814
    1.4512    2.7938
    1.4737    2.8063
    1.4962    2.8167
    1.5188    2.8223
    1.5413    2.8218
    1.5638    2.8161
    1.5864    2.8066
    1.6089    2.7946
    1.6314    2.7807
    1.6540    2.7654
    1.6765    2.7486
    1.6990    2.7301
    1.7216    2.7096
    1.7441    2.6864
    1.7666    2.6602
    1.7892    2.6306
    1.8117    2.5978
    1.8343    2.5622
    1.8568    2.5248
    1.8793    2.4865
    1.9019    2.4487
    1.9244    2.4130
    1.9469    2.3818
    1.9695    2.3575
    1.9920    2.3435
    2.0145    2.3398
    2.0397    2.3394
    2.0649    2.3449
    2.0901    2.3566
    2.1152    2.3718
    2.1404    2.3886
    2.1656    2.4059
    2.1908    2.4223
    2.2159    2.4370
    2.2411    2.4629
    2.2663    2.5165
    2.2915    2.5361
    2.3166    2.5318
    2.3418    2.5243
    2.3670    2.5200
    2.3922    2.5178
    2.4173    2.5163
    2.4425    2.5145
    2.4677    2.5124
    2.4929    2.5098
    2.5180    2.5067
    2.5432    2.5031
    2.5684    2.4990
    2.5936    2.4942
    2.6187    2.4856
    2.6439    2.4726
    2.6691    2.4701
    2.6943    2.4716
    2.7194    2.4735
    2.7446    2.4747
    2.7698    2.4752

    0.0000    2.4752
    0.0194    2.4751
    0.0389    2.4750
    0.0583    2.4747
    0.0778    2.4744
    0.0972    2.4739
    0.1166    2.4735
    0.1361    2.4730
    0.1555    2.4724
    0.1750    2.4717
    0.1944    2.4709
    0.2138    2.4700
    0.2333    2.4687
    0.2527    2.4672
    0.2722    2.4653
    0.2916    2.4718
    0.3111    2.4789
    0.3305    2.4838
    0.3499    2.4857
    0.3694    2.4835
    0.3888    2.4753
    0.4083    2.4587
    0.4277    2.4313
    0.4471    2.4213
    0.4666    2.4135
    0.4860    2.4058
    0.5055    2.3985
    0.5249    2.3921
    0.5443    2.3870
    0.5638    2.3837
    0.5832    2.3826
    0.6084    2.3844
    0.6336    2.3896
    0.6587    2.3980
    0.6839    2.4092
    0.7091    2.4230
    0.7343    2.4394
    0.7595    2.4583
    0.7846    2.4798
    0.8098    2.5040
    0.8350    2.5313
    0.8602    2.5626
    0.8853    2.5990
    0.9105    2.6391
    0.9357    2.6798
    0.9609    2.7183
    0.9860    2.7519
    1.0112    2.7771
    1.0364    2.7923
    1.0616    2.8071
    1.0867    2.8284
    1.1119    2.8520
    1.1371    2.8730
    1.1623    2.8794
    1.1874    2.8737
    1.2126    2.8714
    1.2378    2.8764
    1.2630    2.8854
    1.2881    2.8940
    1.3133    2.8997
    1.3385    2.9017
    1.3610    2.9017
    1.3836    2.9020
    1.4061    2.9025
    1.4286    2.9031
    1.4512    2.9041
    1.4737    2.9062
    1.4962    2.9102
    1.5188    2.9175
    1.5413    2.9271
    1.5638    2.9361
    1.5864    2.9416
    1.6089    2.9434
    1.6314    2.9422
    1.6540    2.9380
    1.6765    2.9303
    1.6990    2.9186
    1.7216    2.9035
    1.7441    2.8862
    1.7666    2.8687
    1.7892    2.8523
    1.8117    2.8376
    1.8343    2.8249
    1.8568    2.8135
    1.8793    2.8030
    1.9019    2.7929
    1.9244    2.7831
    1.9469    2.7743
    1.9695    2.7673
    1.9920    2.7629
    2.0145    2.7614
    2.0397    2.7593
    2.0649    2.7544
    2.0901    2.7480
    2.1152    2.7405
    2.1404    2.7311
    2.1656    2.7195
    2.1908    2.7054
    2.2159    2.6900
    2.2411    2.6777
    2.2663    2.6805
    2.2915    2.7150
    2.3166    2.7650
    2.3418    2.7929
    2.3670    2.7902
    2.3922    2.7728
    2.4173    2.7483
    2.4425    2.7195
    2.4677    2.6877
    2.4929    2.6541
    2.5180    2.6195
    2.5432    2.5848
    2.5684    2.5508
    2.5936    2.5192
    2.6187    2.4959
    2.6439    2.4884
    2.6691    2.4839
    2.6943    2.4803
    2.7194    2.4776
    2.7446    2.4758
    2.7698    2.4752

    0.0000    3.5759
    0.0194    3.5756
    0.0389    3.5747
    0.0583    3.5731
    0.0778    3.5709
    0.0972    3.5679
    0.1166    3.5643
    0.1361    3.5599
    0.1555    3.5547
    0.1750    3.5488
    0.1944    3.5420
    0.2138    3.5345
    0.2333    3.5263
    0.2527    3.4949
    0.2722    3.4177
    0.2916    3.3379
    0.3111    3.2564
    0.3305    3.1742
    0.3499    3.0925
    0.3694    3.0133
    0.3888    2.9389
    0.4083    2.8724
    0.4277    2.8170
    0.4471    2.7749
    0.4666    2.7457
    0.4860    2.7267
    0.5055    2.7149
    0.5249    2.7077
    0.5443    2.7036
    0.5638    2.7014
    0.5832    2.7008
    0.6084    2.7039
    0.6336    2.7134
    0.6587    2.7286
    0.6839    2.7491
    0.7091    2.7740
    0.7343    2.8023
    0.7595    2.8329
    0.7846    2.8645
    0.8098    2.8958
    0.8350    2.9254
    0.8602    2.9518
    0.8853    2.9739
    0.9105    2.9907
    0.9357    3.0017
    0.9609    3.0066
    0.9860    3.0039
    1.0112    2.9882
    1.0364    2.9601
    1.0616    2.9375
    1.0867    2.9243
    1.1119    2.9141
    1.1371    2.9062
    1.1623    2.9127
    1.1874    2.9336
    1.2126    2.9573
    1.2378    2.9819
    1.2630    3.0071
    1.2881    3.0322
    1.3133    3.0564
    1.3385    3.0778
    1.3610    3.0643
    1.3836    3.0497
    1.4061    3.0352
    1.4286    3.0216
    1.4512    3.0093
    1.4737    2.9989
    1.4962    2.9912
    1.5188    2.9868
    1.5413    2.9867
    1.5638    2.9918
    1.5864    3.0019
    1.6089    3.0141
    1.6314    3.0248
    1.6540    3.0309
    1.6765    3.0286
    1.6990    3.0170
    1.7216    3.0039
    1.7441    2.9901
    1.7666    2.9727
    1.7892    2.9514
    1.8117    2.9283
    1.8343    2.9052
    1.8568    2.8836
    1.8793    2.8650
    1.9019    2.8502
    1.9244    2.8394
    1.9469    2.8321
    1.9695    2.8276
    1.9920    2.8252
    2.0145    2.8244
    2.0397    2.8299
    2.0649    2.8443
    2.0901    2.8644
    2.1152    2.8868
    2.1404    2.9058
    2.1656    2.9125
    2.1908    2.9102
    2.2159    2.9056
    2.2411    2.9005
    2.2663    2.8955
    2.2915    2.8925
    2.3166    2.8992
    2.3418    2.9348
    2.3670    2.9989
    2.3922    3.0723
    2.4173    3.1454
    2.4425    3.2143
    2.4677    3.2769
    2.4929    3.3322
    2.5180    3.3798
    2.5432    3.4200
    2.5684    3.4535
    2.5936    3.4818
    2.6187    3.5062
    2.6439    3.5269
    2.6691    3.5443
    2.6943    3.5580
    2.7194    3.5679
    2.7446    3.5739
    2.7698    3.5759

    0.0000    3.5759
    0.0194    3.5756
    0.0389    3.5747
    0.0583    3.5731
    0.0778    3.5709
    0.0972    3.5679
    0.1166    3.5643
    0.1361    3.5599
    0.1555    3.5547
    0.1750    3.5488
    0.1944    3.5420
    0.2138    3.5345
    0.2333    3.5263
    0.2527    3.5173
    0.2722    3.5078
    0.2916    3.4977
    0.3111    3.4871
    0.3305    3.4763
    0.3499    3.4652
    0.3694    3.4542
    0.3888    3.4433
    0.4083    3.4328
    0.4277    3.4227
    0.4471    3.4133
    0.4666    3.4048
    0.4860    3.3973
    0.5055    3.3910
    0.5249    3.3859
    0.5443    3.3822
    0.5638    3.3800
    0.5832    3.3792
    0.6084    3.3786
    0.6336    3.3766
    0.6587    3.3734
    0.6839    3.3692
    0.7091    3.3641
    0.7343    3.3585
    0.7595    3.3524
    0.7846    3.3461
    0.8098    3.3394
    0.8350    3.3314
    0.8602    3.3195
    0.8853    3.2994
    0.9105    3.2665
    0.9357    3.2203
    0.9609    3.1654
    0.9860    3.1101
    1.0112    3.0687
    1.0364    3.0527
    1.0616    3.0538
    1.0867    3.0643
    1.1119    3.0804
    1.1371    3.0980
    1.1623    3.1141
    1.1874    3.1262
    1.2126    3.1325
    1.2378    3.1326
    1.2630    3.1265
    1.2881    3.1149
    1.3133    3.0987
    1.3385    3.0800
    1.3610    3.0929
    1.3836    3.1059
    1.4061    3.1174
    1.4286    3.1272
    1.4512    3.1348
    1.4737    3.1397
    1.4962    3.1414
    1.5188    3.1395
    1.5413    3.1338
    1.5638    3.1241
    1.5864    3.1107
    1.6089    3.0942
    1.6314    3.0759
    1.6540    3.0575
    1.6765    3.0429
    1.6990    3.0338
    1.7216    3.0234
    1.7441    3.0115
    1.7666    3.0014
    1.7892    2.9939
    1.8117    2.9880
    1.8343    2.9829
    1.8568    2.9783
    1.8793    2.9741
    1.9019    2.9704
    1.9244    2.9671
    1.9469    2.9644
    1.9695    2.9624
    1.9920    2.9612
    2.0145    2.9608
    2.0397    2.9597
    2.0649    2.9566
    2.0901    2.9522
    2.1152    2.9483
    2.1404    2.9497
    2.1656    2.9654
    2.1908    2.9916
    2.2159    3.0214
    2.2411    3.0527
    2.2663    3.0845
    2.2915    3.1169
    2.3166    3.1495
    2.3418    3.1823
    2.3670    3.2153
    2.3922    3.2484
    2.4173    3.2814
    2.4425    3.3143
    2.4677    3.3468
    2.4929    3.3787
    2.5180    3.4099
    2.5432    3.4401
    2.5684    3.4687
    2.5936    3.4946
    2.6187    3.5170
    2.6439    3.5356
    2.6691    3.5504
    2.6943    3.5617
    2.7194    3.5697
    2.7446    3.5744
    2.7698    3.5759

    0.0000    4.0378
    0.0194    4.0343
    0.0389    4.0238
    0.0583    4.0064
    0.0778    3.9821
    0.0972    3.9511
    0.1166    3.9137
    0.1361    3.8700
    0.1555    3.8203
    0.1750    3.7650
    0.1944    3.7043
    0.2138    3.6388
    0.2333    3.5688
    0.2527    3.5174
    0.2722    3.5078
    0.2916    3.4977
    0.3111    3.4871
    0.3305    3.4763
    0.3499    3.4652
    0.3694    3.4542
    0.3888    3.4433
    0.4083    3.4328
    0.4277    3.4227
    0.4471    3.4133
    0.4666    3.4048
    0.4860    3.3973
    0.5055    3.3910
    0.5249    3.3859
    0.5443    3.3822
    0.5638    3.3800
    0.5832    3.3792
    0.6084    3.3794
    0.6336    3.3800
    0.6587    3.3809
    0.6839    3.3820
    0.7091    3.3833
    0.7343    3.3845
    0.7595    3.3855
    0.7846    3.3861
    0.8098    3.3863
    0.8350    3.3861
    0.8602    3.3860
    0.8853    3.3873
    0.9105    3.3907
    0.9357    3.3953
    0.9609    3.3993
    0.9860    3.4015
    1.0112    3.4017
    1.0364    3.4007
    1.0616    3.3990
    1.0867    3.3971
    1.1119    3.3956
    1.1371    3.3953
    1.1623    3.3967
    1.1874    3.4005
    1.2126    3.4072
    1.2378    3.4166
    1.2630    3.4278
    1.2881    3.4393
    1.3133    3.4487
    1.3385    3.4525
    1.3610    3.4502
    1.3836    3.4437
    1.4061    3.4339
    1.4286    3.4217
    1.4512    3.4077
    1.4737    3.3924
    1.4962    3.3765
    1.5188    3.3605
    1.5413    3.3448
    1.5638    3.3299
    1.5864    3.3164
    1.6089    3.3044
    1.6314    3.2943
    1.6540    3.2866
    1.6765    3.2814
    1.6990    3.2789
    1.7216    3.2786
    1.7441    3.2800
    1.7666    3.2827
    1.7892    3.2861
    1.8117    3.2902
    1.8343    3.2947
    1.8568    3.2997
    1.8793    3.3052
    1.9019    3.3111
    1.9244    3.3174
    1.9469    3.3237
    1.9695    3.3296
    1.9920    3.3341
    2.0145    3.3359
    2.0397    3.3337
    2.0649    3.3293
    2.0901    3.3260
    2.1152    3.3252
    2.1404    3.3278
    2.1656    3.3338
    2.1908    3.3434
    2.2159    3.3566
    2.2411    3.3733
    2.2663    3.3935
    2.2915    3.4170
    2.3166    3.4437
    2.3418    3.4736
    2.3670    3.5065
    2.3922    3.5423
    2.4173    3.5812
    2.4425    3.6229
    2.4677    3.6674
    2.4929    3.7140
    2.5180    3.7620
    2.5432    3.8100
    2.5684    3.8568
    2.5936    3.9008
    2.6187    3.9408
    2.6439    3.9754
    2.6691    4.0030
    2.6943    4.0212
    2.7194    4.0312
    2.7446    4.0362
    2.7698    4.0378

    0.0000    4.0697
    0.0194    4.0695
    0.0389    4.0687
    0.0583    4.0675
    0.0778    4.0657
    0.0972    4.0634
    0.1166    4.0606
    0.1361    4.0573
    0.1555    4.0535
    0.1750    4.0492
    0.1944    4.0444
    0.2138    4.0391
    0.2333    4.0335
    0.2527    4.0274
    0.2722    4.0210
    0.2916    4.0143
