 ZG-Velocities (Ang/ps)
   Si     -4.22085368    -2.16121087    -0.16285593
   Si     -2.16672578    -5.13973861     1.92290579
   Si     -0.06307054     1.84663660     2.95700998
   Si      0.67601719     0.02504677     0.23561174
   Si      1.73209633     1.69199356     0.57199712
   Si      1.43893081     1.28604172    -0.79315937
   Si      0.66238122     3.87971766    -1.06329038
   Si      1.27124990    -3.66194162     2.45659822
   Si      0.75447171     1.82409073     2.27024118
   Si     -0.92171027    -3.19141427    -0.66681449
   Si     -0.20611164     0.88452701    -1.54187477
   Si      0.17906415     4.33829975     1.21144219
   Si     -5.44465621    -4.06034695    -3.23386950
   Si     -0.90848828    -2.24265904    -0.68080423
   Si      5.11626380     4.17536534    -0.20020521
   Si      5.83960731    -2.32573557    -1.85577370
   Si      1.58169976     0.27665165     0.93161907
   Si      0.83957679     1.44824826    -1.18942894
   Si     -1.63465932     2.73325577    -1.43521108
   Si     -3.79617600     0.11121489     2.77256594
   Si     -1.22216059     2.73297313     0.67273725
   Si     -2.58974835    -0.61628515    -1.65328507
   Si      0.06124803     1.03600110     2.31225740
   Si     -0.88442927    -2.03325682    -4.14348770
   Si      5.91564025    -0.42342054     2.48251257
   Si      5.46737720     1.60300138    -3.00429618
   Si     -0.76654774    -1.62331972     1.84656554
   Si     -3.15183726    -6.64497892     1.30594899
   Si     -4.32083307    -2.72294042     1.11733337
   Si     -2.57793150    -1.51834962     2.50692257
   Si     -0.77623561     1.63719554    -4.66629124
   Si     -2.44977255     3.92661162     2.34146503
   Si      3.15769094    -2.20482515     1.02913359
   Si      4.30613704    -0.12957340    -0.28596781
   Si     -2.75372143    -0.67310809     3.28578996
   Si      3.83501494     0.71298512     1.60022511
   Si     -0.11659105    -2.09399404    -0.12432311
   Si     -5.58823691    -5.17852479     3.35555973
   Si      3.56034888    -3.57661409    -3.04181115
   Si     -0.76622653     3.45038797    -0.36707777
   Si     -1.70476715     0.00837866    -2.94835460
   Si     -0.32438743    -0.40076663    -0.47977969
   Si      1.32724856     2.23747071     1.66058640
   Si      4.07906109     0.12791319     1.00065795
   Si     -4.45950870     2.37275375     0.15321162
   Si      2.28932944    -2.14513622     0.14108522
   Si      0.85627680     1.94702969     2.96439237
   Si     -1.26258464     0.42246744     0.23875138
   Si     -3.87095445    -0.96353634     2.78339912
   Si     -0.99016847     2.00160535     2.46775125
   Si      3.09457523    -2.05960492    -1.84229879
   Si     -1.46539803     3.27698586    -0.78920619
   Si     -3.36206298    -1.07105272     4.81529836
   Si     -2.56949526     0.99683738    -0.50891145
   Si     -3.00430469     3.43081955    -0.19314223
   Si      0.40911810    -1.05444841    -1.73278444
   Si     -4.07389794    -4.09801066     1.16254704
   Si      2.00904175    -3.32982337     2.28034865
   Si      1.20937322    -1.25284292     0.14353472
   Si     -0.29949610    -3.33853062    -2.37069523
   Si     -1.98041844     1.79026123    -2.02214638
   Si      3.34410538     3.53060965     4.04035780
   Si      3.95043317    -4.93917416    -0.92511350
   Si     -5.36471900     0.12637833     2.66898538
   Si     -2.79540109     0.88966130    -1.43536042
   Si      1.06941122     4.89572429    -1.32880195
   Si     -0.55905776     2.55020796     1.15461266
   Si     -1.21772375    -0.78900564    -1.48761325
   Si     -2.63934098    -1.73665411    -1.67141684
   Si     -1.43776624    -0.81261759     0.17033332
   Si      2.97704161     0.62080880    -2.62858118
   Si     -0.52509028    -1.34936332    -2.77537556
   Si      0.89582778     0.28636633    -0.17892111
   Si      5.50370850    -5.44634236     1.16182279
   Si     -4.48139632    -0.65478216    -3.13468664
   Si      0.34145983     5.41336778    -4.27965359
   Si      1.19847504     3.48797986    -1.37348323
   Si      1.69646153     1.07618388     0.88841740
